#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.329999999999998E+01  -.181964736177282E+00  -.596977649213536E-02
     chi_1_1=  0.330999999999998E+01  -.182048138111237E+00  -.601124517511380E-02
     chi_1_1=  0.331999999999998E+01  -.182131876036041E+00  -.605330221132074E-02
     chi_1_1=  0.332999999999998E+01  -.182215939450200E+00  -.609595471606668E-02
     chi_1_1=  0.333999999999998E+01  -.182300317591773E+00  -.613920939271788E-02
     chi_1_1=  0.334999999999998E+01  -.182384999458452E+00  -.618307251934991E-02
     chi_1_1=  0.335999999999998E+01  -.182469973828451E+00  -.622754993640274E-02
     chi_1_1=  0.336999999999998E+01  -.182555229282163E+00  -.627264703540075E-02
     chi_1_1=  0.337999999999998E+01  -.182640754224524E+00  -.631836874880188E-02
     chi_1_1=  0.338999999999997E+01  -.182726536908039E+00  -.636471954103786E-02
     chi_1_1=  0.339999999999997E+01  -.182812565456387E+00  -.641170340080713E-02
     chi_1_1=  0.340999999999997E+01  -.182898827888538E+00  -.645932383467717E-02
     chi_1_1=  0.341999999999997E+01  -.182985312143299E+00  -.650758386204970E-02
     chi_1_1=  0.342999999999997E+01  -.183072006104177E+00  -.655648601153454E-02
     chi_1_1=  0.343999999999997E+01  -.183158897624487E+00  -.660603231877030E-02
     chi_1_1=  0.344999999999997E+01  -.183245974552558E+00  -.665622432572076E-02
     chi_1_1=  0.345999999999997E+01  -.183333224756953E+00  -.670706308146325E-02
     chi_1_1=  0.346999999999997E+01  -.183420636151553E+00  -.675854914447336E-02
     chi_1_1=  0.347999999999997E+01  -.183508196720395E+00  -.681068258639506E-02
     chi_1_1=  0.348999999999997E+01  -.183595894542137E+00  -.686346299726943E-02
     chi_1_1=  0.349999999999997E+01  -.183683717813994E+00  -.691688949217838E-02
     chi_1_1=  0.350999999999997E+01  -.183771654875065E+00  -.697096071924206E-02
     chi_1_1=  0.351999999999997E+01  -.183859694228894E+00  -.702567486889028E-02
     chi_1_1=  0.352999999999997E+01  -.183947824565153E+00  -.708102968431024E-02
     chi_1_1=  0.353999999999997E+01  -.184036034780394E+00  -.713702247295586E-02
     chi_1_1=  0.354999999999997E+01  -.184124313997720E+00  -.719365011898646E-02
     chi_1_1=  0.355999999999997E+01  -.184212651585359E+00  -.725090909648915E-02
     chi_1_1=  0.356999999999997E+01  -.184301037174084E+00  -.730879548332575E-02
     chi_1_1=  0.357999999999997E+01  -.184389460673447E+00  -.736730497543567E-02
     chi_1_1=  0.358999999999997E+01  -.184477912286854E+00  -.742643290142049E-02
     chi_1_1=  0.359999999999997E+01  -.184566382525500E+00  -.748617423723331E-02
     chi_1_1=  0.360999999999997E+01  -.184654862221252E+00  -.754652362079865E-02
     chi_1_1=  0.361999999999997E+01  -.184743342538558E+00  -.760747536639655E-02
     chi_1_1=  0.362999999999997E+01  -.184831814985530E+00  -.766902347865678E-02
     chi_1_1=  0.363999999999997E+01  -.184920271424361E+00  -.773116166602871E-02
     chi_1_1=  0.364999999999996E+01  -.185008704081259E+00  -.779388335361593E-02
     chi_1_1=  0.365999999999996E+01  -.185097105556128E+00  -.785718169529631E-02
     chi_1_1=  0.366999999999996E+01  -.185185468832244E+00  -.792104958508259E-02
     chi_1_1=  0.367999999999996E+01  -.185273787286162E+00  -.798547966772207E-02
     chi_1_1=  0.368999999999996E+01  -.185362054698165E+00  -.805046434857822E-02
     chi_1_1=  0.369999999999996E+01  -.185450265263503E+00  -.811599580288914E-02
     chi_1_1=  0.370999999999996E+01  -.185538413604728E+00  -.818206598454977E-02
     chi_1_1=  0.371999999999996E+01  -.185626494785368E+00  -.824866663462225E-02
     chi_1_1=  0.372999999999996E+01  -.185714504325217E+00  -.831578928983439E-02
     chi_1_1=  0.373999999999996E+01  -.185802438217441E+00  -.838342529138296E-02
     chi_1_1=  0.374999999999996E+01  -.185890292947697E+00  -.845156579441277E-02
     chi_1_1=  0.375999999999996E+01  -.185978065515386E+00  -.852020177859436E-02
     chi_1_1=  0.376999999999996E+01  -.186065753457127E+00  -.858932406026678E-02
     chi_1_1=  0.377999999999996E+01  -.186153354872451E+00  -.865892330665334E-02
     chi_1_1=  0.378999999999996E+01  -.186240868451644E+00  -.872899005268555E-02
     chi_1_1=  0.379999999999996E+01  -.186328293505589E+00  -.879951472099254E-02
     chi_1_1=  0.380999999999996E+01  -.186415629997349E+00  -.887048764561999E-02
     chi_1_1=  0.381999999999996E+01  -.186502878575159E+00  -.894189910003738E-02
     chi_1_1=  0.382999999999996E+01  -.186590040606370E+00  -.901373932997282E-02
     chi_1_1=  0.383999999999996E+01  -.186677118211812E+00  -.908599859157866E-02
     chi_1_1=  0.384999999999996E+01  -.186764114299917E+00  -.915866719538023E-02
     chi_1_1=  0.385999999999995E+01  -.186851032599875E+00  -.923173555639030E-02
     chi_1_1=  0.386999999999995E+01  -.186937877692974E+00  -.930519425068885E-02
     chi_1_1=  0.387999999999995E+01  -.187024655041228E+00  -.937903407866316E-02
     chi_1_1=  0.388999999999995E+01  -.187111371012299E+00  -.945324613499032E-02
     chi_1_1=  0.389999999999995E+01  -.187198032899673E+00  -.952782188530947E-02
     chi_1_1=  0.390999999999995E+01  -.187284648937028E+00  -.960275324938935E-02
     chi_1_1=  0.391999999999995E+01  -.187371228305683E+00  -.967803269044275E-02
     chi_1_1=  0.392999999999995E+01  -.187457781134051E+00  -.975365331007643E-02
     chi_1_1=  0.393999999999995E+01  -.187544318488011E+00  -.982960894820006E-02
     chi_1_1=  0.394999999999995E+01  -.187630852351209E+00  -.990589428704966E-02
     chi_1_1=  0.395999999999995E+01  -.187717395594323E+00  -.998250495831433E-02
     chi_1_1=  0.396999999999995E+01  -.187803961932479E+00  -.100594376521995E-01
     chi_1_1=  0.397999999999995E+01  -.187890565870083E+00  -.101366902271061E-01
     chi_1_1=  0.398999999999995E+01  -.187977222632528E+00  -.102142618184763E-01
     chi_1_1=  0.399999999999995E+01  -.188063948084387E+00  -.102921529452372E-01
     chi_1_1=  0.400999999999995E+01  -.188150758633896E+00  -.103703656121812E-01
     chi_1_1=  0.401999999999995E+01  -.188237671123742E+00  -.104489034065539E-01
     chi_1_1=  0.402999999999995E+01  -.188324702708413E+00  -.105277715870798E-01
     chi_1_1=  0.403999999999995E+01  -.188411870718584E+00  -.106069771636501E-01
     chi_1_1=  0.404999999999995E+01  -.188499192513225E+00  -.106865289659161E-01
     chi_1_1=  0.405999999999995E+01  -.188586685320439E+00  -.107664376990928E-01
     chi_1_1=  0.406999999999995E+01  -.188674366068149E+00  -.108467159853686E-01
     chi_1_1=  0.407999999999995E+01  -.188762251206096E+00  -.109273783894344E-01
     chi_1_1=  0.408999999999995E+01  -.188850356520719E+00  -.110084414268105E-01
     chi_1_1=  0.409999999999995E+01  -.188938696944726E+00  -.110899235538210E-01
     chi_1_1=  0.410999999999995E+01  -.189027286363327E+00  -.111718451382873E-01
     chi_1_1=  0.411999999999995E+01  -.189116137419188E+00  -.112542284102314E-01
     chi_1_1=  0.412999999999995E+01  -.189205261318337E+00  -.113370973921361E-01
     chi_1_1=  0.413999999999995E+01  -.189294667639246E+00  -.114204778085654E-01
     chi_1_1=  0.414999999999995E+01  -.189384364147397E+00  -.115043969752183E-01
     chi_1_1=  0.415999999999995E+01  -.189474356617647E+00  -.115888836677579E-01
     chi_1_1=  0.416999999999994E+01  -.189564648666620E+00  -.116739679710274E-01
     chi_1_1=  0.417999999999994E+01  -.189655241597326E+00  -.117596811095211E-01
     chi_1_1=  0.418999999999994E+01  -.189746134258126E+00  -.118460552602308E-01
     chi_1_1=  0.419999999999994E+01  -.189837322917968E+00  -.119331233492148E-01
     chi_1_1=  0.420999999999994E+01  -.189928801159741E+00  -.120209188334550E-01
     chi_1_1=  0.421999999999994E+01  -.190020559793364E+00  -.121094754697546E-01
     chi_1_1=  0.422999999999994E+01  -.190112586790083E+00  -.121988270725986E-01
     chi_1_1=  0.423999999999994E+01  -.190204867239180E+00  -.122890072630414E-01
     chi_1_1=  0.424999999999994E+01  -.190297383328167E+00  -.123800492108071E-01
     chi_1_1=  0.425999999999994E+01  -.190390114347224E+00  -.124719853718740E-01
     chi_1_1=  0.426999999999994E+01  -.190483036718496E+00  -.125648472238942E-01
     chi_1_1=  0.427999999999994E+01  -.190576124050566E+00  -.126586650018372E-01
     chi_1_1=  0.428999999999994E+01  -.190669347218255E+00  -.127534674362775E-01
     chi_1_1=  0.429999999999994E+01  -.190762674467632E+00  -.128492814967496E-01
     chi_1_1=  0.430999999999994E+01  -.190856071545925E+00  -.129461321425845E-01
     chi_1_1=  0.431999999999994E+01  -.190949501855796E+00  -.130440420836124E-01
     chi_1_1=  0.432999999999994E+01  -.191042926633247E+00  -.131430315530777E-01
     chi_1_1=  0.433999999999994E+01  -.191136305148202E+00  -.132431180950566E-01
     chi_1_1=  0.434999999999994E+01  -.191229594926620E+00  -.133443163685983E-01
     chi_1_1=  0.435999999999994E+01  -.191322751992802E+00  -.134466379707384E-01
     chi_1_1=  0.436999999999994E+01  -.191415731130345E+00  -.135500912804353E-01
     chi_1_1=  0.437999999999994E+01  -.191508486160016E+00  -.136546813253809E-01
     chi_1_1=  0.438999999999994E+01  -.191600970232617E+00  -.137604096735170E-01
     chi_1_1=  0.439999999999994E+01  -.191693136134731E+00  -.138672743509586E-01
     chi_1_1=  0.440999999999994E+01  -.191784936605052E+00  -.139752697878691E-01
     chi_1_1=  0.441999999999994E+01  -.191876324658791E+00  -.140843867936680E-01
     chi_1_1=  0.442999999999994E+01  -.191967253917516E+00  -.141946125627538E-01
     chi_1_1=  0.443999999999994E+01  -.192057678941563E+00  -.143059307117123E-01
     chi_1_1=  0.444999999999994E+01  -.192147555562024E+00  -.144183213487377E-01
     chi_1_1=  0.445999999999994E+01  -.192236841209146E+00  -.145317611757193E-01
     chi_1_1=  0.446999999999994E+01  -.192325495233868E+00  -.146462236231568E-01
     chi_1_1=  0.447999999999994E+01  -.192413479219100E+00  -.147616790177322E-01
     chi_1_1=  0.448999999999994E+01  -.192500757277276E+00  -.148780947820192E-01
     chi_1_1=  0.449999999999994E+01  -.192587296330682E+00  -.149954356654276E-01
     chi_1_1=  0.450999999999994E+01  -.192673066371051E+00  -.151136640050814E-01
     chi_1_1=  0.451999999999994E+01  -.192758040694968E+00  -.152327400149106E-01
     chi_1_1=  0.452999999999994E+01  -.192842196111755E+00  -.153526221008052E-01
     chi_1_1=  0.453999999999994E+01  -.192925513120627E+00  -.154732671992483E-01
     chi_1_1=  0.454999999999994E+01  -.193007976054167E+00  -.155946311364136E-01
     chi_1_1=  0.455999999999994E+01  -.193089573185441E+00  -.157166690042980E-01
     chi_1_1=  0.456999999999994E+01  -.193170296796428E+00  -.158393355500661E-01
     chi_1_1=  0.457999999999994E+01  -.193250143205856E+00  -.159625855744296E-01
     chi_1_1=  0.458999999999994E+01  -.193329112754997E+00  -.160863743345705E-01
     chi_1_1=  0.459999999999994E+01  -.193407209750535E+00  -.162106579468648E-01
     chi_1_1=  0.460999999999994E+01  -.193484442364154E+00  -.163353937844776E-01
     chi_1_1=  0.461999999999994E+01  -.193560822489147E+00  -.164605408647871E-01
     chi_1_1=  0.462999999999994E+01  -.193636365554974E+00  -.165860602215740E-01
     chi_1_1=  0.463999999999993E+01  -.193711090301343E+00  -.167119152569713E-01
     chi_1_1=  0.464999999999993E+01  -.193785018514080E+00  -.168380720683349E-01
     chi_1_1=  0.465999999999993E+01  -.193858174725636E+00  -.169644997454439E-01
     chi_1_1=  0.466999999999993E+01  -.193930585883773E+00  -.170911706337923E-01
     chi_1_1=  0.467999999999993E+01  -.194002280992456E+00  -.172180605601711E-01
     chi_1_1=  0.468999999999993E+01  -.194073290729531E+00  -.173451490172626E-01
     chi_1_1=  0.469999999999993E+01  -.194143647046214E+00  -.174724193045679E-01
     chi_1_1=  0.470999999999993E+01  -.194213382753701E+00  -.175998586236467E-01
     chi_1_1=  0.471999999999993E+01  -.194282531102535E+00  -.177274581263574E-01
     chi_1_1=  0.472999999999993E+01  -.194351125360460E+00  -.178552129155327E-01
     chi_1_1=  0.473999999999993E+01  -.194419198394570E+00  -.179831219982806E-01
     chi_1_1=  0.474999999999993E+01  -.194486782263461E+00  -.181111881928670E-01
     chi_1_1=  0.475999999999993E+01  -.194553907824949E+00  -.182394179908774E-01
     chi_1_1=  0.476999999999993E+01  -.194620604364621E+00  -.183678213770704E-01
     chi_1_1=  0.477999999999993E+01  -.194686899250113E+00  -.184964116099963E-01
     chi_1_1=  0.478999999999993E+01  -.194752817615544E+00  -.186252049670570E-01
     chi_1_1=  0.479999999999993E+01  -.194818382080008E+00  -.187542204582121E-01
     chi_1_1=  0.480999999999993E+01  -.194883612503381E+00  -.188834795129777E-01
     chi_1_1=  0.481999999999993E+01  -.194948525782114E+00  -.190130056457165E-01
     chi_1_1=  0.482999999999993E+01  -.195013135686919E+00  -.191428241044757E-01
     chi_1_1=  0.483999999999993E+01  -.195077452743575E+00  -.192729615087825E-01
     chi_1_1=  0.484999999999993E+01  -.195141484157406E+00  -.194034454818694E-01
     chi_1_1=  0.485999999999993E+01  -.195205233781183E+00  -.195343042827570E-01
     chi_1_1=  0.486999999999993E+01  -.195268702125600E+00  -.196655664434955E-01
     chi_1_1=  0.487999999999993E+01  -.195331886410771E+00  -.197972604166451E-01
     chi_1_1=  0.488999999999993E+01  -.195394780656616E+00  -.199294142377771E-01
     chi_1_1=  0.489999999999993E+01  -.195457375809394E+00  -.200620552074104E-01
     chi_1_1=  0.490999999999993E+01  -.195519659901229E+00  -.201952095963644E-01
     chi_1_1=  0.491999999999993E+01  -.195581618238954E+00  -.203289023780287E-01
     chi_1_1=  0.492999999999993E+01  -.195643233618294E+00  -.204631569905189E-01
     chi_1_1=  0.493999999999993E+01  -.195704486559108E+00  -.205979951311383E-01
     chi_1_1=  0.494999999999993E+01  -.195765355557186E+00  -.207334365849722E-01
     chi_1_1=  0.495999999999993E+01  -.195825817347969E+00  -.208694990888579E-01
     chi_1_1=  0.496999999999993E+01  -.195885847177500E+00  -.210061982313673E-01
     chi_1_1=  0.497999999999993E+01  -.195945419075924E+00  -.211435473888484E-01
     chi_1_1=  0.498999999999993E+01  -.196004506128925E+00  -.212815576969898E-01
     chi_1_1=  0.499999999999993E+01  -.196063080742652E+00  -.214202380568068E-01
     chi_1_1=  0.500999999999993E+01  -.196121114897900E+00  -.215595951734202E-01
     chi_1_1=  0.501999999999993E+01  -.196178580389577E+00  -.216996336254914E-01
     chi_1_1=  0.502999999999993E+01  -.196235449047823E+00  -.218403559627189E-01
     chi_1_1=  0.503999999999993E+01  -.196291692937537E+00  -.219817628283901E-01
     chi_1_1=  0.504999999999993E+01  -.196347284533480E+00  -.221238531036112E-01
     chi_1_1=  0.505999999999993E+01  -.196402196868605E+00  -.222666240695345E-01
     chi_1_1=  0.506999999999993E+01  -.196456403653747E+00  -.224100715836527E-01
     chi_1_1=  0.507999999999993E+01  -.196509879367337E+00  -.225541902660391E-01
     chi_1_1=  0.508999999999993E+01  -.196562599314351E+00  -.226989736913006E-01
     chi_1_1=  0.509999999999993E+01  -.196614539654261E+00  -.228444145819484E-01
     chi_1_1=  0.510999999999992E+01  -.196665677398284E+00  -.229905049989168E-01
     chi_1_1=  0.511999999999992E+01  -.196715990376816E+00  -.231372365250389E-01
     chi_1_1=  0.512999999999992E+01  -.196765457178436E+00  -.232846004374471E-01
     chi_1_1=  0.513999999999992E+01  -.196814057062404E+00  -.234325878650852E-01
     chi_1_1=  0.514999999999992E+01  -.196861769847023E+00  -.235811899278021E-01
     chi_1_1=  0.515999999999992E+01  -.196908575776738E+00  -.237303978538416E-01
     chi_1_1=  0.516999999999992E+01  -.196954455371152E+00  -.238802030729423E-01
     chi_1_1=  0.517999999999992E+01  -.196999389259563E+00  -.240305972827027E-01
     chi_1_1=  0.518999999999992E+01  -.197043358004858E+00  -.241815724863585E-01
     chi_1_1=  0.519999999999992E+01  -.197086341920827E+00  -.243331210006339E-01
     chi_1_1=  0.520999999999992E+01  -.197128320887113E+00  -.244852354328752E-01
     chi_1_1=  0.521999999999992E+01  -.197169274166087E+00  -.246379086272311E-01
     chi_1_1=  0.522999999999992E+01  -.197209180225926E+00  -.247911335802075E-01
     chi_1_1=  0.523999999999992E+01  -.197248016574144E+00  -.249449033264875E-01
     chi_1_1=  0.524999999999992E+01  -.197285759605619E+00  -.250992107964455E-01
     chi_1_1=  0.525999999999992E+01  -.197322384469026E+00  -.252540486473155E-01
     chi_1_1=  0.526999999999992E+01  -.197357864955223E+00  -.254094090704572E-01
     chi_1_1=  0.527999999999992E+01  -.197392173410908E+00  -.255652835776185E-01
     chi_1_1=  0.528999999999992E+01  -.197425280680359E+00  -.257216627694958E-01
     chi_1_1=  0.529999999999992E+01  -.197457156077729E+00  -.258785360902456E-01
     chi_1_1=  0.530999999999992E+01  -.197487767391838E+00  -.260358915718886E-01
     chi_1_1=  0.531999999999992E+01  -.197517080924895E+00  -.261937155727848E-01
     chi_1_1=  0.532999999999992E+01  -.197545061566097E+00  -.263519925145139E-01
     chi_1_1=  0.533999999999992E+01  -.197571672900425E+00  -.265107046215963E-01
     chi_1_1=  0.534999999999992E+01  -.197596877352485E+00  -.266698316685148E-01
     chi_1_1=  0.535999999999992E+01  -.197620636364634E+00  -.268293507384563E-01
     chi_1_1=  0.536999999999992E+01  -.197642910608086E+00  -.269892359980877E-01
     chi_1_1=  0.537999999999992E+01  -.197663660225225E+00  -.271494584924978E-01
     chi_1_1=  0.538999999999992E+01  -.197682845100767E+00  -.273099859642112E-01
     chi_1_1=  0.539999999999992E+01  -.197700425159023E+00  -.274707826998796E-01
     chi_1_1=  0.540999999999992E+01  -.197716360684023E+00  -.276318094079053E-01
     chi_1_1=  0.541999999999992E+01  -.197730612658925E+00  -.277930231298587E-01
