#  Chi is reported as CHI_(i)_(j) \hbar \omega (meV)  Re(chi) (mu_B^2/meV) Im(chi) (mu_B^2/meV) 
     chi_1_2=  0.411000000000003E+03  -.596123954332794E-03  0.474228605350677E-01
     chi_2_2=  0.411000000000003E+03  0.102637747497942E-01  0.115410694419725E-03
     chi_3_2=  0.411000000000003E+03  -.579887932735833E-12  0.752620677112239E-12
     chi_1_2=  0.411100000000003E+03  -.598971272167311E-03  0.475423354626452E-01
     chi_2_2=  0.411100000000003E+03  0.102869055480795E-01  0.115964617276190E-03
     chi_3_2=  0.411100000000003E+03  -.581245531640959E-12  0.754337795562192E-12
     chi_1_2=  0.411200000000003E+03  -.601839089711184E-03  0.476623815724639E-01
     chi_2_2=  0.411200000000003E+03  0.103101474651997E-01  0.116522527226050E-03
     chi_3_2=  0.411200000000003E+03  -.582609753485240E-12  0.756063088674462E-12
     chi_1_2=  0.411300000000003E+03  -.604727604191278E-03  0.477830029802043E-01
     chi_2_2=  0.411300000000003E+03  0.103335013016347E-01  0.117084462629405E-03
     chi_3_2=  0.411300000000003E+03  -.583980646708196E-12  0.757796614790005E-12
     chi_1_2=  0.411400000000003E+03  -.607637015212006E-03  0.479042038411752E-01
     chi_2_2=  0.411400000000003E+03  0.103569678655716E-01  0.117650462308783E-03
     chi_3_2=  0.411400000000003E+03  -.585358260222782E-12  0.759538432806218E-12
     chi_1_2=  0.411500000000003E+03  -.610567524789690E-03  0.480259883507844E-01
     chi_2_2=  0.411500000000003E+03  0.103805479729972E-01  0.118220565555819E-03
     chi_3_2=  0.411500000000003E+03  -.586742643421126E-12  0.761288602183511E-12
     chi_1_2=  0.411600000000003E+03  -.613519337387708E-03  0.481483607450302E-01
     chi_2_2=  0.411600000000003E+03  0.104042424477926E-01  0.118794812138095E-03
     chi_3_2=  0.411600000000003E+03  -.588133846180461E-12  0.763047182952108E-12
     chi_1_2=  0.411700000000003E+03  -.616492659952193E-03  0.482713253009931E-01
     chi_2_2=  0.411700000000003E+03  0.104280521218294E-01  0.119373242306084E-03
     chi_3_2=  0.411700000000003E+03  -.589531918869112E-12  0.764814235718925E-12
     chi_1_2=  0.411800000000003E+03  -.619487701948158E-03  0.483948863373302E-01
     chi_2_2=  0.411800000000003E+03  0.104519778350658E-01  0.119955896800172E-03
     chi_3_2=  0.411800000000003E+03  -.590936912352479E-12  0.766589821674405E-12
     chi_1_2=  0.411900000000003E+03  -.622504675396414E-03  0.485190482147828E-01
     chi_2_2=  0.411900000000003E+03  0.104760204356452E-01  0.120542816857839E-03
     chi_3_2=  0.411900000000003E+03  -.592348877999212E-12  0.768374002599592E-12
     chi_1_2=  0.412000000000003E+03  -.625543794911267E-03  0.486438153366981E-01
     chi_2_2=  0.412000000000003E+03  0.105001807799979E-01  0.121134044220996E-03
     chi_3_2=  0.412000000000003E+03  -.593767867687528E-12  0.770166840873391E-12
     chi_1_2=  0.412100000000003E+03  -.628605277738347E-03  0.487691921495373E-01
     chi_2_2=  0.412100000000003E+03  0.105244597329394E-01  0.121729621143338E-03
     chi_3_2=  0.412100000000003E+03  -.595193933811393E-12  0.771968399479602E-12
     chi_1_2=  0.412200000000003E+03  -.631689343793784E-03  0.488951831434193E-01
     chi_2_2=  0.412200000000003E+03  0.105488581677768E-01  0.122329590397964E-03
     chi_3_2=  0.412200000000003E+03  -.596627129287108E-12  0.773778742014492E-12
     chi_1_2=  0.412300000000003E+03  -.634796215703314E-03  0.490217928526415E-01
     chi_2_2=  0.412300000000003E+03  0.105733769664098E-01  0.122933995284984E-03
     chi_3_2=  0.412300000000003E+03  -.598067507559663E-12  0.775597932694036E-12
     chi_1_2=  0.412400000000003E+03  -.637926118842765E-03  0.491490258562395E-01
     chi_2_2=  0.412400000000003E+03  0.105980170194395E-01  0.123542879639395E-03
     chi_3_2=  0.412400000000003E+03  -.599515122609507E-12  0.777426036361675E-12
     chi_1_2=  0.412500000000003E+03  -.641079281378772E-03  0.492768867785324E-01
     chi_2_2=  0.412500000000003E+03  0.106227792262743E-01  0.124156287838996E-03
     chi_3_2=  0.412500000000003E+03  -.600970028959186E-12  0.779263118495889E-12
     chi_1_2=  0.412600000000003E+03  -.644255934310338E-03  0.494053802896838E-01
     chi_2_2=  0.412600000000003E+03  0.106476644952396E-01  0.124774264812475E-03
     chi_3_2=  0.412600000000003E+03  -.602432281680173E-12  0.781109245218011E-12
     chi_1_2=  0.412700000000003E+03  -.647456311511136E-03  0.495345111062724E-01
     chi_2_2=  0.412700000000003E+03  0.106726737436882E-01  0.125396856047634E-03
     chi_3_2=  0.412700000000003E+03  -.603901936399786E-12  0.782964483300116E-12
     chi_1_2=  0.412800000000003E+03  -.650680649772630E-03  0.496642839918721E-01
     chi_2_2=  0.412800000000003E+03  0.106978078981135E-01  0.126024107599781E-03
     chi_3_2=  0.412800000000003E+03  -.605379049308255E-12  0.784828900173105E-12
     chi_1_2=  0.412900000000003E+03  -.653929188847730E-03  0.497947037576351E-01
     chi_2_2=  0.412900000000003E+03  0.107230678942625E-01  0.126656066100212E-03
     chi_3_2=  0.412900000000003E+03  -.606863677165800E-12  0.786702563934768E-12
     chi_1_2=  0.413000000000003E+03  -.657202171495428E-03  0.499257752628888E-01
     chi_2_2=  0.413000000000003E+03  0.107484546772522E-01  0.127292778764900E-03
     chi_3_2=  0.413000000000003E+03  -.608355877309915E-12  0.788585543358091E-12
     chi_1_2=  0.413100000000003E+03  -.660499843526206E-03  0.500575034157439E-01
     chi_2_2=  0.413100000000003E+03  0.107739692016881E-01  0.127934293403327E-03
     chi_3_2=  0.413100000000003E+03  -.609855707662748E-12  0.790477907899694E-12
     chi_1_2=  0.413200000000003E+03  -.663822453847926E-03  0.501898931736977E-01
     chi_2_2=  0.413200000000003E+03  0.107996124317810E-01  0.128580658427401E-03
     chi_3_2=  0.413200000000003E+03  -.611363226738448E-12  0.792379727708176E-12
     chi_1_2=  0.413300000000003E+03  -.667170254513122E-03  0.503229495442707E-01
     chi_2_2=  0.413300000000003E+03  0.108253853414711E-01  0.129231922860664E-03
     chi_3_2=  0.413300000000003E+03  -.612878493650916E-12  0.794291073632972E-12
     chi_1_2=  0.413400000000003E+03  -.670543500766552E-03  0.504566775856284E-01
     chi_2_2=  0.413400000000003E+03  0.108512889145491E-01  0.129888136347537E-03
     chi_3_2=  0.413400000000003E+03  -.614401568121384E-12  0.796212017232970E-12
     chi_1_2=  0.413500000000003E+03  -.673942451093848E-03  0.505910824072251E-01
     chi_2_2=  0.413500000000003E+03  0.108773241447809E-01  0.130549349162780E-03
     chi_3_2=  0.413500000000003E+03  -.615932510486242E-12  0.798142630785425E-12
     chi_1_2=  0.413600000000003E+03  -.677367367271186E-03  0.507261691704613E-01
     chi_2_2=  0.413600000000003E+03  0.109034920360361E-01  0.131215612221157E-03
     chi_3_2=  0.413600000000003E+03  -.617471381705053E-12  0.800082987295096E-12
     chi_1_2=  0.413700000000003E+03  -.680818514415444E-03  0.508619430893358E-01
     chi_2_2=  0.413700000000003E+03  0.109297936024143E-01  0.131886977087186E-03
     chi_3_2=  0.413700000000003E+03  -.619018243368505E-12  0.802033160503268E-12
     chi_1_2=  0.413800000000003E+03  -.684296161035757E-03  0.509984094311284E-01
     chi_2_2=  0.413800000000003E+03  0.109562298683785E-01  0.132563495985172E-03
     chi_3_2=  0.413800000000003E+03  -.620573157706723E-12  0.803993224897230E-12
     chi_1_2=  0.413900000000003E+03  -.687800579085485E-03  0.511355735170732E-01
     chi_2_2=  0.413900000000003E+03  0.109828018688851E-01  0.133245221809313E-03
     chi_3_2=  0.413900000000003E+03  -.622136187597477E-12  0.805963255719591E-12
     chi_1_2=  0.414000000000003E+03  -.691332044015426E-03  0.512734407230515E-01
     chi_2_2=  0.414000000000003E+03  0.110095106495197E-01  0.133932208134046E-03
     chi_3_2=  0.414000000000003E+03  -.623707396574637E-12  0.807943328977886E-12
     chi_1_2=  0.414100000000003E+03  -.694890834828138E-03  0.514120164803054E-01
     chi_2_2=  0.414100000000003E+03  0.110363572666351E-01  0.134624509224618E-03
     chi_3_2=  0.414100000000003E+03  -.625286848836867E-12  0.809933521454466E-12
     chi_1_2=  0.414200000000003E+03  -.698477234132721E-03  0.515513062761383E-01
     chi_2_2=  0.414200000000003E+03  0.110633427874882E-01  0.135322180047738E-03
     chi_3_2=  0.414200000000003E+03  -.626874609256187E-12  0.811933910716213E-12
     chi_1_2=  0.414300000000003E+03  -.702091528201024E-03  0.516913156546455E-01
     chi_2_2=  0.414300000000003E+03  0.110904682903815E-01  0.136025276282509E-03
     chi_3_2=  0.414300000000003E+03  -.628470743386872E-12  0.813944575124626E-12
     chi_1_2=  0.414400000000003E+03  -.705734007024892E-03  0.518320502174566E-01
     chi_2_2=  0.414400000000003E+03  0.111177348648079E-01  0.136733854331562E-03
     chi_3_2=  0.414400000000003E+03  -.630075317474508E-12  0.815965593846126E-12
     chi_1_2=  0.414500000000003E+03  -.709404964374143E-03  0.519735156244749E-01
     chi_2_2=  0.414500000000003E+03  0.111451436115943E-01  0.137447971332336E-03
     chi_3_2=  0.414500000000003E+03  -.631688398465050E-12  0.817997046862301E-12
     chi_1_2=  0.414600000000003E+03  -.713104697855833E-03  0.521157175946411E-01
     chi_2_2=  0.414600000000003E+03  0.111726956430502E-01  0.138167685168601E-03
     chi_3_2=  0.414600000000003E+03  -.633310054014110E-12  0.820039014980449E-12
     chi_1_2=  0.414700000000003E+03  -.716833508974601E-03  0.522586619067051E-01
     chi_2_2=  0.414700000000003E+03  0.112003920831180E-01  0.138893054482194E-03
     chi_3_2=  0.414700000000003E+03  -.634940352496411E-12  0.822091579844290E-12
     chi_1_2=  0.414800000000003E+03  -.720591703194046E-03  0.524023544000088E-01
     chi_2_2=  0.414800000000003E+03  0.112282340675249E-01  0.139624138684961E-03
     chi_3_2=  0.414800000000003E+03  -.636579363015338E-12  0.824154823944783E-12
     chi_1_2=  0.414900000000003E+03  -.724379589999245E-03  0.525468009752825E-01
     chi_2_2=  0.414900000000003E+03  0.112562227439380E-01  0.140360997970913E-03
     chi_3_2=  0.414900000000003E+03  -.638227155412667E-12  0.826228830631143E-12
     chi_1_2=  0.415000000000003E+03  -.728197482960470E-03  0.526920075954526E-01
     chi_2_2=  0.415000000000003E+03  0.112843592721215E-01  0.141103693328623E-03
     chi_3_2=  0.415000000000003E+03  -.639883800278453E-12  0.828313684122026E-12
     chi_1_2=  0.415100000000003E+03  -.732045699798111E-03  0.528379802864666E-01
     chi_2_2=  0.415100000000003E+03  0.113126448240970E-01  0.141852286553847E-03
     chi_3_2=  0.415100000000003E+03  -.641549368961094E-12  0.830409469516928E-12
     chi_1_2=  0.415200000000003E+03  -.735924562448654E-03  0.529847251381225E-01
     chi_2_2=  0.415200000000003E+03  0.113410805843045E-01  0.142606840262360E-03
     chi_3_2=  0.415200000000003E+03  -.643223933577497E-12  0.832516272807663E-12
     chi_1_2=  0.415300000000003E+03  -.739834397132163E-03  0.531322483049228E-01
     chi_2_2=  0.415300000000003E+03  0.113696677497695E-01  0.143367417903086E-03
     chi_3_2=  0.415300000000003E+03  -.644907567023514E-12  0.834634180890187E-12
     chi_1_2=  0.415400000000004E+03  -.743775534420628E-03  0.532805560069291E-01
     chi_2_2=  0.415400000000004E+03  0.113984075302679E-01  0.144134083771379E-03
     chi_3_2=  0.415400000000004E+03  -.646600342984396E-12  0.836763281576370E-12
     chi_1_2=  0.415500000000004E+03  -.747748309307932E-03  0.534296545306404E-01
     chi_2_2=  0.415500000000004E+03  0.114273011484980E-01  0.144906903022646E-03
     chi_3_2=  0.415500000000004E+03  -.648302335945542E-12  0.838903663606177E-12
     chi_1_2=  0.415600000000004E+03  -.751753061281119E-03  0.535795502298860E-01
     chi_2_2=  0.415600000000004E+03  0.114563498402534E-01  0.145685941686196E-03
     chi_3_2=  0.415600000000004E+03  -.650013621203443E-12  0.841055416659995E-12
     chi_1_2=  0.415700000000004E+03  -.755790134392726E-03  0.537302495267233E-01
     chi_2_2=  0.415700000000004E+03  0.114855548545980E-01  0.146471266679317E-03
     chi_3_2=  0.415700000000004E+03  -.651734274876651E-12  0.843218631371028E-12
     chi_1_2=  0.415800000000004E+03  -.759859877334763E-03  0.538817589123599E-01
     chi_2_2=  0.415800000000004E+03  0.115149174540451E-01  0.147262945821661E-03
     chi_3_2=  0.415800000000004E+03  -.653464373917100E-12  0.845393399338052E-12
     chi_1_2=  0.415900000000004E+03  -.763962643513894E-03  0.540340849480829E-01
     chi_2_2=  0.415900000000004E+03  0.115444389147384E-01  0.148061047849867E-03
     chi_3_2=  0.415900000000004E+03  -.655203996121472E-12  0.847579813138244E-12
     chi_1_2=  0.416000000000004E+03  -.768098791128279E-03  0.541872342662119E-01
     chi_2_2=  0.416000000000004E+03  0.115741205266372E-01  0.148865642432505E-03
     chi_3_2=  0.416000000000004E+03  -.656953220142884E-12  0.849777966340346E-12
     chi_1_2=  0.416100000000004E+03  -.772268683245570E-03  0.543412135710587E-01
     chi_2_2=  0.416100000000004E+03  0.116039635937029E-01  0.149676800185251E-03
     chi_3_2=  0.416100000000004E+03  -.658712125502644E-12  0.851987953517903E-12
     chi_1_2=  0.416200000000004E+03  -.776472687882686E-03  0.544960296399071E-01
     chi_2_2=  0.416200000000004E+03  0.116339694340901E-01  0.150494592686398E-03
     chi_3_2=  0.416200000000004E+03  -.660480792602281E-12  0.854209870262821E-12
     chi_1_2=  0.416300000000004E+03  -.780711178086959E-03  0.546516893240120E-01
     chi_2_2=  0.416300000000004E+03  0.116641393803403E-01  0.151319092492640E-03
     chi_3_2=  0.416300000000004E+03  -.662259302735774E-12  0.856443813199122E-12
     chi_1_2=  0.416400000000004E+03  -.784984532018785E-03  0.548081995496041E-01
     chi_2_2=  0.416400000000004E+03  0.116944747795777E-01  0.152150373155147E-03
     chi_3_2=  0.416400000000004E+03  -.664047738101901E-12  0.858689879996834E-12
     chi_1_2=  0.416500000000004E+03  -.789293133036101E-03  0.549655673189263E-01
     chi_2_2=  0.416500000000004E+03  0.117249769937107E-01  0.152988509235998E-03
     chi_3_2=  0.416500000000004E+03  -.665846181816941E-12  0.860948169386287E-12
     chi_1_2=  0.416600000000004E+03  -.793637369780143E-03  0.551237997112712E-01
     chi_2_2=  0.416600000000004E+03  0.117556473996334E-01  0.153833576324861E-03
     chi_3_2=  0.416600000000004E+03  -.667654717927411E-12  0.863218781172410E-12
     chi_1_2=  0.416700000000004E+03  -.798017636263337E-03  0.552829038840525E-01
     chi_2_2=  0.416700000000004E+03  0.117864873894347E-01  0.154685651056079E-03
     chi_3_2=  0.416700000000004E+03  -.669473431423229E-12  0.865501816249543E-12
     chi_1_2=  0.416800000000004E+03  -.802434331958281E-03  0.554428870738757E-01
     chi_2_2=  0.416800000000004E+03  0.118174983706057E-01  0.155544811125990E-03
     chi_3_2=  0.416800000000004E+03  -.671302408250850E-12  0.867797376616164E-12
     chi_1_2=  0.416900000000004E+03  -.806887861889021E-03  0.556037565976426E-01
     chi_2_2=  0.416900000000004E+03  0.118486817662551E-01  0.156411135310671E-03
     chi_3_2=  0.416900000000004E+03  -.673141735326837E-12  0.870105565390142E-12
     chi_1_2=  0.417000000000004E+03  -.811378636723943E-03  0.557655198536706E-01
     chi_2_2=  0.417000000000004E+03  0.118800390153267E-01  0.157284703484007E-03
     chi_3_2=  0.417000000000004E+03  -.674991500551625E-12  0.872426486824166E-12
     chi_1_2=  0.417100000000004E+03  -.815907072870059E-03  0.559281843228145E-01
     chi_2_2=  0.417100000000004E+03  0.119115715728174E-01  0.158165596636030E-03
     chi_3_2=  0.417100000000004E+03  -.676851792823301E-12  0.874760246321203E-12
     chi_1_2=  0.417200000000004E+03  -.820473592569864E-03  0.560917575696353E-01
     chi_2_2=  0.417200000000004E+03  0.119432809100050E-01  0.159053896891756E-03
     chi_3_2=  0.417200000000004E+03  -.678722702051969E-12  0.877106950450592E-12
     chi_1_2=  0.417300000000004E+03  -.825078623999657E-03  0.562562472435683E-01
     chi_2_2=  0.417300000000004E+03  0.119751685146751E-01  0.159949687530313E-03
     chi_3_2=  0.417300000000004E+03  -.680604319174129E-12  0.879466706964176E-12
     chi_1_2=  0.417400000000004E+03  -.829722601369801E-03  0.564216610801178E-01
     chi_2_2=  0.417400000000004E+03  0.120072358913532E-01  0.160853053004434E-03
     chi_3_2=  0.417400000000004E+03  -.682496736167342E-12  0.881839624812699E-12
     chi_1_2=  0.417500000000004E+03  -.834405965026979E-03  0.565880069020634E-01
     chi_2_2=  0.417500000000004E+03  0.120394845615399E-01  0.161764078960352E-03
     chi_3_2=  0.417500000000004E+03  -.684400046065128E-12  0.884225814162490E-12
     chi_1_2=  0.417600000000004E+03  -.839129161558841E-03  0.567552926207081E-01
     chi_2_2=  0.417600000000004E+03  0.120719160639533E-01  0.162682852258149E-03
     chi_3_2=  0.417600000000004E+03  -.686314342972274E-12  0.886625386412596E-12
     chi_1_2=  0.417700000000004E+03  -.843892643900112E-03  0.569235262371222E-01
     chi_2_2=  0.417700000000004E+03  0.121045319547709E-01  0.163609460992398E-03
     chi_3_2=  0.417700000000004E+03  -.688239722080173E-12  0.889038454211928E-12
     chi_1_2=  0.417800000000004E+03  -.848696871441263E-03  0.570927158434212E-01
     chi_2_2=  0.417800000000004E+03  0.121373338078782E-01  0.164543994513292E-03
     chi_3_2=  0.417800000000004E+03  -.690176279682563E-12  0.891465131476854E-12
     chi_1_2=  0.417900000000004E+03  -.853542310139404E-03  0.572628696240736E-01
     chi_2_2=  0.417900000000004E+03  0.121703232151235E-01  0.165486543448221E-03
     chi_3_2=  0.417900000000004E+03  -.692124113191632E-12  0.893905533409190E-12
     chi_1_2=  0.418000000000004E+03  -.858429432630915E-03  0.574339958572082E-01
     chi_2_2=  0.418000000000004E+03  0.122035017865711E-01  0.166437199723675E-03
     chi_3_2=  0.418000000000004E+03  -.694083321154127E-12  0.896359776514188E-12
